Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,YahooTicker,Symbol,Name,Sector
2017-02-24,7.675000190734863,7.730000019073486,7.364999771118164,7.445000171661377,4.3962321281433105,6447459,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-02-27,7.369999885559082,7.514999866485596,7.260000228881836,7.5,4.428709983825684,8717883,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-02-28,7.53000020980835,7.605000019073486,7.449999809265137,7.565000057220459,4.4670915603637695,4760388,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-01,7.625,7.875,7.59499979019165,7.855000019073486,4.638336181640625,5316323,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-02,7.860000133514404,7.934999942779541,7.789999961853027,7.849999904632568,4.635383129119873,4887440,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-03,7.800000190734863,8.140000343322754,7.764999866485596,8.069999694824219,4.765291213989258,6487679,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-06,8.0,8.0600004196167,7.885000228881836,7.925000190734863,4.6796698570251465,4848455,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-07,7.940000057220459,7.949999809265137,7.84499979019165,7.920000076293945,4.676717281341553,3291060,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-08,7.875,8.095000267028809,7.875,7.994999885559082,4.721004486083984,5308495,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-09,7.985000133514404,8.265000343322754,7.985000133514404,8.204999923706055,4.845008373260498,5105329,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-10,8.28499984741211,8.399999618530273,8.220000267028809,8.399999618530273,4.960154056549072,6758018,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-13,8.399999618530273,8.399999618530273,8.229999542236328,8.274999618530273,4.886342525482178,3569209,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-14,8.300000190734863,8.305000305175781,8.125,8.149999618530273,4.812530994415283,5087025,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-15,8.180000305175781,8.345000267028809,8.125,8.289999961853027,4.895201206207275,4058241,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-16,8.425000190734863,8.510000228881836,8.329999923706055,8.40999984741211,4.96605920791626,5613656,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-17,8.470000267028809,8.479999542236328,8.324999809265137,8.324999809265137,4.915867805480957,5690492,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-20,8.270000457763672,8.395000457763672,8.265000343322754,8.305000305175781,4.904057025909424,3847698,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-21,8.399999618530273,8.5600004196167,8.270000457763672,8.329999923706055,4.918820381164551,3853124,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-22,8.260000228881836,8.375,8.125,8.345000267028809,4.927677631378174,3348460,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-23,8.359999656677246,8.444999694824219,8.3100004196167,8.444999694824219,4.9867262840271,3189508,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-24,8.404999732971191,8.479999542236328,8.354999542236328,8.46500015258789,4.998537063598633,3329859,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-27,8.345000267028809,8.390000343322754,8.244999885559082,8.375,4.94539213180542,3408081,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-28,8.399999618530273,8.470000267028809,8.345000267028809,8.470000267028809,5.001489639282227,4826166,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-29,8.494999885559082,8.539999961853027,8.414999961853027,8.4350004196167,4.980822563171387,3428054,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-30,8.414999961853027,8.489999771118164,8.3100004196167,8.489999771118164,5.013298988342285,3019187,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-03-31,8.399999618530273,8.449999809265137,8.369999885559082,8.449999809265137,4.989679336547852,4451228,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-03,8.4350004196167,8.449999809265137,8.199999809265137,8.244999885559082,4.86862850189209,3961996,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-04,8.21500015258789,8.28499984741211,8.125,8.260000228881836,4.877485752105713,3105467,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-05,8.260000228881836,8.40999984741211,8.210000038146973,8.255000114440918,4.874533653259277,3886580,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-06,8.210000038146973,8.244999885559082,8.079999923706055,8.210000038146973,4.847960472106934,3988239,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-07,8.15999984741211,8.390000343322754,8.149999618530273,8.3100004196167,4.907011032104492,3340864,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-10,8.239999771118164,8.28499984741211,8.0649995803833,8.140000343322754,4.806626319885254,3788272,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-11,8.074999809265137,8.125,7.949999809265137,8.0600004196167,4.7593865394592285,4354441,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-12,8.069999694824219,8.119999885559082,7.824999809265137,7.849999904632568,4.635383129119873,5949370,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-13,7.809999942779541,7.855000019073486,7.679999828338623,7.789999961853027,4.599952697753906,3838190,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-18,7.820000171661377,7.820000171661377,7.610000133514404,7.695000171661377,4.543856620788574,5331119,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-19,7.664999961853027,7.929999828338623,7.664999961853027,7.900000095367432,4.664907455444336,4049691,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-20,7.880000114440918,8.114999771118164,7.860000133514404,8.069999694824219,4.765291213989258,4771094,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-21,8.029999732971191,8.135000228881836,8.0,8.119999885559082,4.794816017150879,3644864,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-24,8.484999656677246,8.574999809265137,8.399999618530273,8.539999961853027,5.0428242683410645,8885980,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-25,8.579999923706055,8.755000114440918,8.569999694824219,8.670000076293945,5.119588375091553,5073866,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-26,8.595000267028809,8.645000457763672,8.489999771118164,8.550000190734863,5.048729419708252,4352296,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-27,8.515000343322754,8.5600004196167,8.460000038146973,8.494999885559082,5.016251564025879,3067751,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-04-28,8.675000190734863,8.854999542236328,8.649999618530273,8.824999809265137,5.211114883422852,9236965,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-02,8.869999885559082,8.90999984741211,8.779999732971191,8.850000381469727,5.225877285003662,4218751,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-03,8.835000038146973,8.904999732971191,8.8149995803833,8.880000114440918,5.243592262268066,2949933,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-04,8.9399995803833,9.09000015258789,8.880000114440918,9.055000305175781,5.34692907333374,5686601,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-05,9.09000015258789,9.295000076293945,9.0,9.180000305175781,5.420741558074951,5732635,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-08,9.25,9.289999961853027,9.0600004196167,9.125,5.388263702392578,4510106,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-09,9.170000076293945,9.244999885559082,9.045000076293945,9.100000381469727,5.373501300811768,3404554,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-10,9.03499984741211,9.085000038146973,8.875,9.074999809265137,5.358737945556641,3493766,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-11,9.3100004196167,9.444999694824219,9.114999771118164,9.1899995803833,5.426645278930664,9190676,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-12,9.199999809265137,9.21500015258789,9.050000190734863,9.140000343322754,5.397120475769043,6728573,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-15,9.164999961853027,9.194999694824219,9.09000015258789,9.175000190734863,5.417788505554199,4659826,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-16,9.175000190734863,9.175000190734863,9.015000343322754,9.074999809265137,5.358737945556641,4563172,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-17,9.010000228881836,9.045000076293945,8.789999961853027,8.920000076293945,5.2672119140625,7175435,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-18,8.890000343322754,8.960000038146973,8.654999732971191,8.949999809265137,5.284926414489746,5861509,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-19,9.0,9.03499984741211,8.880000114440918,9.024999618530273,5.329213619232178,5270663,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-22,9.0,9.140000343322754,8.944999694824219,9.09000015258789,5.3675971031188965,3747752,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-23,9.020000457763672,9.225000381469727,9.020000457763672,9.149999618530273,5.403026103973389,3832542,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-24,9.125,9.154999732971191,9.015000343322754,9.104999542236328,5.376452922821045,3217257,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-25,9.140000343322754,9.145000457763672,9.010000228881836,9.0649995803833,5.3528337478637695,2063386,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-26,9.039999961853027,9.045000076293945,8.835000038146973,8.930000305175781,5.2731170654296875,3580417,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-29,8.864999771118164,8.880000114440918,8.604999542236328,8.649999618530273,5.107778549194336,4184655,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-30,8.59000015258789,8.664999961853027,8.479999542236328,8.649999618530273,5.107778549194336,4797673,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-05-31,8.649999618530273,8.65999984741211,8.4399995803833,8.4399995803833,4.983774662017822,7183224,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-01,8.399999618530273,8.5600004196167,8.395000457763672,8.475000381469727,5.00444221496582,3576254,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-02,8.529999732971191,8.59000015258789,8.369999885559082,8.40999984741211,4.96605920791626,3296925,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-05,8.404999732971191,8.4399995803833,8.265000343322754,8.335000038146973,4.9217729568481445,2665883,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-06,8.244999885559082,8.295000076293945,8.1899995803833,8.289999961853027,4.895201206207275,3583895,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-07,8.300000190734863,8.444999694824219,8.234999656677246,8.364999771118164,4.939487457275391,3529969,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-08,8.385000228881836,8.524999618530273,8.305000305175781,8.510000228881836,5.02510929107666,4815522,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-09,8.494999885559082,8.635000228881836,8.460000038146973,8.59000015258789,5.072348594665527,3647857,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-12,8.545000076293945,8.670000076293945,8.5,8.5600004196167,5.054634094238281,2944920,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-13,8.555000305175781,8.664999961853027,8.529999732971191,8.645000457763672,5.1048264503479,2895762,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-14,8.645000457763672,8.699999809265137,8.524999618530273,8.524999618530273,5.033966064453125,3316322,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-15,8.529999732971191,8.585000038146973,8.46500015258789,8.489999771118164,5.013298988342285,5799968,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-16,8.600000381469727,8.600000381469727,8.420000076293945,8.555000305175781,5.051681041717529,4552825,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-19,8.569999694824219,8.649999618530273,8.539999961853027,8.5600004196167,5.054634094238281,2694701,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-20,8.569999694824219,8.585000038146973,8.385000228881836,8.395000457763672,4.957202911376953,4366061,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-21,8.364999771118164,8.524999618530273,8.25,8.475000381469727,5.00444221496582,3353473,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-22,8.449999809265137,8.470000267028809,8.319999694824219,8.399999618530273,4.960154056549072,2575543,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-23,8.399999618530273,8.5,8.244999885559082,8.265000343322754,4.880438327789307,3011387,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-26,8.3149995803833,8.604999542236328,8.300000190734863,8.5,5.019204139709473,4113053,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-27,8.5,8.585000038146973,8.4399995803833,8.479999542236328,5.007393836975098,3176866,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-28,8.460000038146973,8.725000381469727,8.404999732971191,8.694999694824219,5.134350776672363,4627514,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-29,8.770000457763672,8.84000015258789,8.649999618530273,8.675000190734863,5.122541427612305,4248443,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-06-30,8.720000267028809,8.8149995803833,8.595000267028809,8.640000343322754,5.101873874664307,3266133,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-03,8.635000228881836,8.819999694824219,8.635000228881836,8.800000190734863,5.196352958679199,4035091,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-04,8.779999732971191,8.895000457763672,8.760000228881836,8.875,5.2406392097473145,3706063,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-05,8.850000381469727,8.885000228881836,8.710000038146973,8.765000343322754,5.175685405731201,2486683,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-06,8.770000457763672,8.859999656677246,8.71500015258789,8.850000381469727,5.225877285003662,3365078,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-07,8.875,8.890000343322754,8.755000114440918,8.819999694824219,5.208162307739258,2119857,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-10,8.875,8.885000228881836,8.789999961853027,8.869999885559082,5.237687587738037,2404785,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-11,8.869999885559082,9.050000190734863,8.854999542236328,8.979999542236328,5.302641868591309,4429215,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-12,9.020000457763672,9.170000076293945,9.015000343322754,9.09000015258789,5.3675971031188965,3539416,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-13,9.119999885559082,9.145000457763672,9.015000343322754,9.069999694824219,5.355786323547363,1823441,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-14,9.104999542236328,9.119999885559082,8.925000190734863,9.0,5.314451694488525,2865273,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-17,9.029999732971191,9.0600004196167,8.930000305175781,9.005000114440918,5.317404747009277,1850860,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-18,8.960000038146973,8.994999885559082,8.739999771118164,8.819999694824219,5.208162307739258,4548286,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-19,8.805000305175781,8.864999771118164,8.720000267028809,8.819999694824219,5.208162307739258,2678714,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-20,8.850000381469727,8.880000114440918,8.710000038146973,8.78499984741211,5.187495231628418,3432691,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-21,8.755000114440918,8.78499984741211,8.619999885559082,8.675000190734863,5.122541427612305,2859902,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-24,8.6899995803833,8.744999885559082,8.630000114440918,8.710000038146973,5.1432085037231445,2794242,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-25,8.720000267028809,8.895000457763672,8.710000038146973,8.739999771118164,5.160922050476074,3257083,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-26,8.8100004196167,8.835000038146973,8.71500015258789,8.835000038146973,5.217020511627197,2010185,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-27,8.805000305175781,8.925000190734863,8.78499984741211,8.895000457763672,5.252449989318848,1980626,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-28,8.880000114440918,8.880000114440918,8.770000457763672,8.854999542236328,5.228829383850098,1363043,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-07-31,8.854999542236328,8.864999771118164,8.78499984741211,8.8149995803833,5.205210208892822,1925573,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-01,8.8149995803833,8.920000076293945,8.774999618530273,8.795000076293945,5.193399906158447,2301604,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-02,8.869999885559082,8.954999923706055,8.829999923706055,8.880000114440918,5.243592262268066,3583117,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-03,8.850000381469727,9.039999961853027,8.84000015258789,9.010000228881836,5.320356845855713,5274977,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-04,9.100000381469727,9.100000381469727,8.904999732971191,8.994999885559082,5.31149959564209,5120820,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-07,9.039999961853027,9.104999542236328,9.010000228881836,9.09000015258789,5.3675971031188965,5385536,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-08,9.09000015258789,9.100000381469727,9.039999961853027,9.0649995803833,5.3528337478637695,2342383,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-09,9.020000457763672,9.03499984741211,8.774999618530273,8.899999618530273,5.255401611328125,5452557,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-10,8.869999885559082,8.930000305175781,8.845000267028809,8.880000114440918,5.243592262268066,2877122,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-11,8.84000015258789,8.84000015258789,8.664999961853027,8.699999809265137,5.137303829193115,3177213,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-14,8.78499984741211,8.819999694824219,8.725000381469727,8.795000076293945,5.193399906158447,1933836,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-16,8.850000381469727,8.920000076293945,8.8149995803833,8.875,5.2406392097473145,2784791,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-17,8.859999656677246,8.920000076293945,8.779999732971191,8.779999732971191,5.184542655944824,2590854,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-18,8.6899995803833,8.854999542236328,8.680000305175781,8.854999542236328,5.228829383850098,2257071,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-21,8.800000190734863,8.819999694824219,8.71500015258789,8.770000457763672,5.178638458251953,2335925,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-22,8.819999694824219,8.835000038146973,8.670000076293945,8.6850004196167,5.128445625305176,2982831,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-23,8.694999694824219,8.75,8.524999618530273,8.5600004196167,5.054634094238281,3264217,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-24,8.600000381469727,8.645000457763672,8.545000076293945,8.59000015258789,5.072348594665527,1967060,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-25,8.569999694824219,8.640000343322754,8.53499984741211,8.53499984741211,5.039871692657471,1562852,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-28,8.524999618530273,8.645000457763672,8.475000381469727,8.59000015258789,5.072348594665527,2197330,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-29,8.529999732971191,8.569999694824219,8.420000076293945,8.46500015258789,4.998537063598633,3271656,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-30,8.520000457763672,8.53499984741211,8.454999923706055,8.505000114440918,5.022156238555908,3118652,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-08-31,8.585000038146973,8.680000305175781,8.5649995803833,8.619999885559082,5.090063571929932,4947058,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-01,8.675000190734863,8.6850004196167,8.585000038146973,8.640000343322754,5.101873874664307,2061284,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-04,8.585000038146973,8.670000076293945,8.5649995803833,8.619999885559082,5.090063571929932,1938480,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-05,8.614999771118164,8.654999732971191,8.475000381469727,8.475000381469727,5.00444221496582,2869753,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-06,8.430000305175781,8.515000343322754,8.404999732971191,8.4399995803833,4.983774662017822,2574731,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-07,8.46500015258789,8.46500015258789,8.329999923706055,8.329999923706055,4.918820381164551,3483239,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-08,8.329999923706055,8.475000381469727,8.265000343322754,8.454999923706055,4.992631912231445,2937306,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-11,8.5,8.664999961853027,8.5,8.640000343322754,5.101873874664307,3658501,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-12,8.6850004196167,8.779999732971191,8.675000190734863,8.725000381469727,5.152065753936768,4693313,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-13,8.789999961853027,8.845000267028809,8.770000457763672,8.779999732971191,5.184542655944824,4897849,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-14,8.770000457763672,8.864999771118164,8.734999656677246,8.829999923706055,5.214066982269287,4682291,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-15,8.84000015258789,8.84000015258789,8.734999656677246,8.734999656677246,5.157970428466797,4316338,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-18,8.8149995803833,8.819999694824219,8.75,8.75,5.166828632354736,2661122,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-19,8.789999961853027,8.800000190734863,8.755000114440918,8.800000190734863,5.196352958679199,1944987,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-20,8.8100004196167,8.864999771118164,8.755000114440918,8.859999656677246,5.231781959533691,3069098,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-21,8.864999771118164,9.079999923706055,8.859999656677246,8.989999771118164,5.308546543121338,5942496,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-22,8.979999542236328,9.0600004196167,8.930000305175781,8.970000267028809,5.296736717224121,2659769,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-25,8.970000267028809,8.994999885559082,8.850000381469727,8.895000457763672,5.252449989318848,2523418,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-26,8.895000457763672,8.994999885559082,8.864999771118164,8.920000076293945,5.2672119140625,2410120,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-27,8.96500015258789,9.114999771118164,8.960000038146973,9.069999694824219,5.355786323547363,4639156,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-28,9.104999542236328,9.154999732971191,9.029999732971191,9.029999732971191,5.332165718078613,3303766,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-09-29,9.039999961853027,9.109999656677246,9.039999961853027,9.079999923706055,5.361690521240234,2516239,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-02,9.0600004196167,9.125,9.020000457763672,9.100000381469727,5.373501300811768,2343115,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-03,9.119999885559082,9.15999984741211,9.095000267028809,9.135000228881836,5.394168376922607,2602090,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-04,9.149999618530273,9.149999618530273,9.005000114440918,9.0600004196167,5.349881649017334,3862289,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-05,9.055000305175781,9.100000381469727,8.954999923706055,9.0600004196167,5.349881649017334,4467731,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-06,9.069999694824219,9.210000038146973,9.03499984741211,9.149999618530273,5.403026103973389,6634062,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-09,9.170000076293945,9.260000228881836,9.15999984741211,9.199999809265137,5.432549953460693,3037435,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-10,9.180000305175781,9.204999923706055,9.045000076293945,9.114999771118164,5.382358551025391,4063600,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-11,9.145000457763672,9.204999923706055,9.09000015258789,9.15999984741211,5.40893030166626,3607746,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-12,9.170000076293945,9.170000076293945,9.055000305175781,9.114999771118164,5.382358551025391,4642937,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-13,9.130000114440918,9.25,9.095000267028809,9.119999885559082,5.385310649871826,3732942,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-16,9.114999771118164,9.21500015258789,9.09000015258789,9.164999961853027,5.4118828773498535,2593850,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-17,9.154999732971191,9.279999732971191,9.145000457763672,9.170000076293945,5.414834976196289,3970253,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-18,9.135000228881836,9.175000190734863,9.074999809265137,9.154999732971191,5.405978679656982,3341451,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-19,9.140000343322754,9.180000305175781,8.989999771118164,9.0649995803833,5.3528337478637695,4122430,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-20,9.09000015258789,9.149999618530273,9.069999694824219,9.125,5.388263702392578,2733737,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-23,9.135000228881836,9.15999984741211,9.055000305175781,9.100000381469727,5.373501300811768,2144083,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-24,9.135000228881836,9.194999694824219,9.085000038146973,9.1899995803833,5.426645278930664,3555587,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-25,9.1899995803833,9.25,9.170000076293945,9.170000076293945,5.414834976196289,4546353,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-26,9.199999809265137,9.270000457763672,9.114999771118164,9.229999542236328,5.450265407562256,5927010,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-27,9.404999732971191,9.704999923706055,9.289999961853027,9.385000228881836,5.541792392730713,10607131,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-30,9.4399995803833,9.520000457763672,9.345000267028809,9.479999542236328,5.597888946533203,6081234,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-10-31,9.484999656677246,9.484999656677246,9.399999618530273,9.40999984741211,5.556553840637207,3185462,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-11-01,9.494999885559082,9.59000015258789,9.449999809265137,9.539999961853027,5.6333184242248535,4401264,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-11-02,9.550000190734863,9.6899995803833,9.545000076293945,9.640000343322754,5.692368507385254,5545661,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-11-03,9.675000190734863,9.675000190734863,9.5649995803833,9.600000381469727,5.66874885559082,4054989,0.0,0.0,MB.MI,MB,Mediobanca,Banking
2017-11-06,9.59000015258789,9.614999771118164,9.520000457763672,9.569999694824219,5.651033401489258,3753245,0.0,0.0,MB.MI,MB,Mediobanca,Banking
